,0,1,2,3,4,5,6,7,8,9
4280,0.502258689354776,0.5022599143335729,0.5022597760862262,0.5022591200386255,0.5022592278395737,0.5022615928987149,0.5022605284368004,0.502259735331329,0.5022603178161131,0.5022596271364905
4281,0.5022582678914235,0.5022600021345653,0.5022602752014688,0.5022594671119059,0.5022591596614373,0.5022614851302815,0.5022605651433867,0.5022596985916585,0.5022603397600395,0.5022595762662588
4282,0.5022584602548908,0.5022600807479268,0.5022598186627559,0.5022596591754132,0.5022594129200071,0.5022617630593288,0.5022605410242912,0.5022596019611659,0.5022602941921721,0.5022595003124033
4283,0.502258708119046,0.5022597525963981,0.5022604612479763,0.5022595038875286,0.502259445954993,0.502261688675077,0.5022604414613929,0.5022595588079689,0.5022602853632255,0.5022594686402271
4284,0.502258754648896,0.5022595858675654,0.5022606970306116,0.50225939231776,0.5022593361486423,0.5022619751861195,0.5022605205120789,0.5022595596898488,0.5022601682905613,0.5022594514062451
4285,0.5022588340922987,0.502259490910193,0.5022604305006594,0.5022596378945785,0.5022591541986244,0.5022617257891987,0.5022610317620231,0.5022599449667353,0.5022603150917054,0.5022592978551265
4286,0.5022590385187342,0.5022597297015527,0.5022605583901288,0.5022592102733817,0.502259427702342,0.5022617404529205,0.5022607311422311,0.5022601217996234,0.5022606187550602,0.5022596487241849
4287,0.5022597898078113,0.5022597152930188,0.5022600523722255,0.5022589326891327,0.5022593327068414,0.5022616433574288,0.5022606436060091,0.5022598256952502,0.5022607380237143,0.5022596032039172
4288,0.5022594779277325,0.5022599489981284,0.502260299888631,0.502259071015384,0.5022596375766678,0.502261844247769,0.5022602224682143,0.502259724426287,0.502260705600759,0.5022595502038466
4289,0.5022600556532104,0.5022604754439125,0.502260410691142,0.5022591630624124,0.5022599534205661,0.5022615321822256,0.502260270800545,0.5022598346629964,0.5022607437198908,0.5022597829711873
4290,0.5022600055675109,0.5022592752045524,0.5022603875384767,0.5022594942735559,0.5022601771874624,0.502261776185215,0.5022603454871211,0.5022596009979731,0.5022608855875585,0.5022598240946535
4291,0.502260744569233,0.5022591804970891,0.5022603360395324,0.5022594580528332,0.5022597741238874,0.5022613884152011,0.5022604251227676,0.50225953077552,0.5022607743858777,0.5022599602694434
4292,0.5022603569719198,0.5022591984189326,0.5022599692269074,0.5022595597094367,0.5022598421373984,0.5022615013135475,0.502260471265183,0.502259368923251,0.5022609644721605,0.5022600197455096
4293,0.5022599821930624,0.5022593977967938,0.5022592521487753,0.5022596330780745,0.5022601952323295,0.5022612425731918,0.50226014694967,0.5022593258410766,0.5022606842359216,0.5022600818654354
4294,0.5022594211849413,0.5022595689501336,0.5022592827514534,0.5022597199064526,0.5022601523375784,0.5022613522324703,0.5022597554457632,0.5022592039397704,0.502260728531942,0.5022600170933551
4295,0.5022591567681539,0.502258755314305,0.502259406720253,0.5022597484098185,0.5022601639143756,0.5022610631678585,0.5022601194564638,0.5022595951356263,0.50226071403536,0.5022603427415129
4296,0.5022599031799764,0.5022597297639942,0.5022598650776706,0.5022595117705949,0.5022601275001896,0.5022611231551265,0.5022601305118569,0.5022599006119512,0.5022609383521045,0.5022602929022978
4297,0.5022610844869752,0.5022591089134167,0.5022601390392331,0.5022595774260282,0.5022601275075483,0.5022612325067013,0.5022604205806325,0.5022602200014599,0.5022608045658242,0.5022606871835638
4298,0.5022603187018702,0.5022585343545416,0.5022604132775687,0.5022592306867185,0.5022600833928234,0.5022608130131027,0.5022604959226317,0.5022604230919347,0.5022607819203098,0.5022606518454998
4299,0.5022600600741113,0.5022579595955029,0.5022605192030782,0.5022593609619188,0.5022602822695973,0.5022612767299981,0.5022599799029087,0.5022606380747684,0.502260646657757,0.5022603200138032
4300,0.5022600433635505,0.5022584364697188,0.5022605218998253,0.5022594289377084,0.5022600319679392,0.5022616743022403,0.5022598657950226,0.5022606113070867,0.5022606835229685,0.5022603637652323
4301,0.5022599174770317,0.5022582902364053,0.5022603073093165,0.5022594567452294,0.5022600129591936,0.5022612274263609,0.5022598806675547,0.5022604999016449,0.5022608641326923,0.5022601811293341
4302,0.502260235618972,0.502258162141333,0.5022601612306178,0.5022591162403633,0.5022601823384443,0.5022607035167638,0.5022599355830011,0.5022605748003407,0.5022610213239478,0.502259988986277
4303,0.5022593997920545,0.5022585418047335,0.5022598434859443,0.5022595266241628,0.5022602407504787,0.5022609574474204,0.5022603249974522,0.5022606361006993,0.5022610062237587,0.5022598542627943
4304,0.5022580968095346,0.5022587834021339,0.5022590543658635,0.5022596868163174,0.5022604287434703,0.5022611298675828,0.5022606049403237,0.5022605230703514,0.5022607568824072,0.5022598600980107
4305,0.502258482649993,0.5022589841678087,0.5022589141234924,0.5022594010328005,0.5022601517335995,0.5022608289653038,0.5022603615212542,0.5022604550628258,0.5022608229112352,0.5022597941905638
4306,0.5022583280653119,0.5022590123610902,0.5022584728281808,0.5022592686547244,0.5022601166280647,0.5022609279618442,0.5022601812380022,0.5022604219532243,0.5022610567376612,0.5022599201304435
4307,0.5022584557972708,0.5022592169232557,0.5022586149560152,0.5022587912057934,0.5022602133972273,0.5022609261078734,0.5022599758497792,0.5022601940603334,0.5022613645631989,0.5022599679803641
4308,0.502259036068935,0.5022589338526902,0.5022587333587681,0.502258652277782,0.5022605783721399,0.5022606905462066,0.5022598519735104,0.5022603008614326,0.5022610371653442,0.5022598989145712
4309,0.5022593865981178,0.5022590419750319,0.5022590051487466,0.5022588796010512,0.5022609356930815,0.502260604442908,0.5022599624883118,0.5022600842719862,0.5022610427048664,0.5022598348558222
4310,0.5022605945919798,0.5022584145961859,0.5022590403584303,0.5022588430049901,0.5022612376369753,0.5022607530287158,0.5022596566893144,0.5022604373569481,0.5022609309831358,0.5022596201453277
4311,0.5022601878269477,0.5022584620283008,0.5022584474413161,0.5022590359638922,0.5022612595424889,0.5022603741466839,0.5022601934181466,0.5022603761947336,0.5022605096753395,0.502259535396131
4312,0.5022605872710896,0.502259124600807,0.5022587235732605,0.5022593222538019,0.502261126287307,0.502260789839782,0.5022601653694535,0.5022603317584518,0.502260570342161,0.5022596836268606
4313,0.5022605926159202,0.502259791372355,0.5022588039729947,0.5022598409082997,0.5022607531308365,0.5022603899958393,0.5022604290645428,0.502260612953967,0.5022603901689505,0.5022595457545426
4314,0.5022602842562129,0.5022602298587946,0.5022589103380157,0.5022597554966467,0.5022607127002264,0.5022603851018557,0.5022606763309806,0.5022608121241188,0.5022606049047045,0.5022594629712962
4315,0.5022605732991046,0.5022603168899991,0.5022588810475376,0.5022599191857766,0.50226010348612,0.502260216368175,0.5022604235789336,0.5022607746369447,0.5022605651628654,0.5022595455584447
4316,0.5022608376741934,0.5022609141289816,0.502258412488196,0.5022598556162958,0.5022600478455521,0.5022602756419013,0.502260148464821,0.5022610618559261,0.5022607893590062,0.5022595930825596
4317,0.5022607247179722,0.5022608541248845,0.5022583569974912,0.5022599212501844,0.5022598455235874,0.5022602642170526,0.5022602070908703,0.5022610131322117,0.5022607596699209,0.5022596502107097
4318,0.5022607674340837,0.5022601163395668,0.5022582533590287,0.5022593664380715,0.5022600354272189,0.5022602654962197,0.5022600629358921,0.5022610666351195,0.5022610076286046,0.5022596829711196
4319,0.5022602327646751,0.5022608961694053,0.5022587861297482,0.5022589349656389,0.5022599091275007,0.5022600395871454,0.5022600331787317,0.5022607880582092,0.5022612252130993,0.502259667945531
4320,0.5022590254034871,0.502260844151316,0.5022587467027145,0.5022590285709041,0.5022603221711046,0.5022601328856315,0.502259965053281,0.5022610829610317,0.5022611895389937,0.502259658760523
4321,0.5022595601385949,0.5022607214960579,0.5022590344692357,0.5022591883480431,0.5022602317039526,0.5022598576042974,0.5022600463736677,0.5022607748697784,0.5022612268862309,0.5022595380237079
4322,0.502259816168632,0.5022607591210955,0.5022587831775279,0.5022589166355372,0.5022603207915912,0.5022601912372805,0.5022606054861632,0.5022608711256698,0.5022610262882787,0.5022595505257581
4323,0.5022597246294657,0.5022609993147455,0.5022585577904333,0.5022593354701417,0.5022603652524312,0.5022598212495073,0.5022605197952376,0.5022608570482795,0.502261358533333,0.5022590428769255
4324,0.5022601759836555,0.5022601726577172,0.5022585360145375,0.5022599244296488,0.502260493208594,0.5022598774928144,0.5022606085707669,0.5022606187053766,0.502261417968228,0.5022590313985436
4325,0.5022604088254601,0.5022600155163721,0.5022586634545554,0.5022599809283029,0.5022607113804838,0.5022593155623788,0.5022610544014902,0.5022605516783603,0.502261606176852,0.5022591092386685
4326,0.5022611112332578,0.5022598249975473,0.5022590520624651,0.5022595417005846,0.5022605691280954,0.5022594783754051,0.5022611409855168,0.5022602183297564,0.5022614896566869,0.502259270348494
4327,0.5022609064744005,0.5022595443012906,0.5022591624874582,0.5022596136044102,0.50226083728866,0.5022595166706011,0.5022610201992491,0.5022602691868474,0.502261188908154,0.5022590837779303
4328,0.5022614281965515,0.5022587005126382,0.5022592727188768,0.5022592692259286,0.5022605971430212,0.502259357969521,0.5022611634167019,0.5022602817374546,0.502261392787037,0.5022593647265232
4329,0.5022612525932022,0.5022585151350635,0.5022590100249517,0.5022595008092493,0.5022606169231655,0.5022595735529316,0.5022612547464688,0.5022604980565196,0.5022612160798283,0.5022596473239933
4330,0.5022618422791864,0.5022590480346483,0.5022594882124511,0.5022593435184083,0.5022603230991751,0.5022593702506929,0.5022611494429882,0.5022608458807696,0.5022613986875717,0.5022596930483754
4331,0.5022614020591263,0.5022589668854076,0.5022593190003967,0.5022594094273138,0.5022606205922355,0.5022597718868398,0.5022613864992156,0.502260411359811,0.5022613936655029,0.5022595648904341
4332,0.5022614714485414,0.5022588232392444,0.5022593921342718,0.5022593195946244,0.5022605884508298,0.5022597520677576,0.5022612607514306,0.5022603321026053,0.502261070221265,0.5022596226764029
4333,0.5022615064838686,0.5022591678630899,0.5022596802547202,0.5022590343743728,0.5022605129952017,0.5022593446892544,0.5022612211049249,0.5022603922449695,0.5022611367970238,0.5022596993585492
4334,0.5022608997363689,0.5022587930393978,0.5022596513387539,0.5022595963039311,0.5022607861594736,0.5022594931511489,0.5022610546621682,0.5022603546623312,0.5022609326612063,0.5022596455304315
4335,0.5022601575580541,0.502259241441228,0.5022595308443449,0.5022596032089199,0.5022610865509547,0.502259395580492,0.5022610790157223,0.5022602377608036,0.5022606624519652,0.5022596084696594
4336,0.5022598860166803,0.5022588890962822,0.5022597668806456,0.5022596887882019,0.5022608251387299,0.5022594361352678,0.5022611925538059,0.502260122729591,0.5022605973153397,0.5022595744416593
4337,0.5022592754913688,0.5022590742764174,0.502259581741462,0.5022593405949574,0.502260931605447,0.5022593950648419,0.5022610440609436,0.5022601619941446,0.5022604435012052,0.5022595301593225
4338,0.5022586279126913,0.5022596767328293,0.5022596907343344,0.5022599467608965,0.5022613030529053,0.5022596049057749,0.5022608644383938,0.5022603505786867,0.5022601026386353,0.5022597837096795
4339,0.502259320788173,0.502259975572208,0.5022596578924264,0.5022594858725455,0.5022607741557585,0.5022597325164885,0.5022608507975113,0.5022600915731402,0.5022599232862331,0.502259555640592
4340,0.5022603505457145,0.5022599306565858,0.5022595532652845,0.5022595162419383,0.5022610531106317,0.5022596835594645,0.5022608752957448,0.502260137452816,0.5022597564244264,0.5022595497345685
4341,0.5022603280855475,0.5022604016467617,0.5022596007682831,0.5022593618662035,0.5022609647970202,0.5022594913424872,0.5022610941196483,0.5022601266589974,0.5022593756419994,0.5022596458301263
4342,0.50226000425112,0.5022603718244026,0.5022597684475855,0.5022593337782165,0.5022610379644842,0.5022596523546585,0.5022610110605105,0.502260020820624,0.5022592198287548,0.502259655643099
4343,0.5022594852491714,0.5022600719178113,0.5022594232681062,0.5022597102326252,0.5022611148721827,0.5022593871260608,0.502260568541628,0.50226015412789,0.5022593720924803,0.502259368096726
4344,0.5022594380877707,0.5022595172471571,0.5022593809605885,0.5022597389030814,0.5022612829852231,0.502259189065082,0.5022606250447664,0.502259668433108,0.5022594411757058,0.5022591583495409
4345,0.5022599889101022,0.5022600475964297,0.5022594033389288,0.502259732864631,0.502261783907131,0.5022589587541401,0.50226036795552,0.5022598500100217,0.5022594723762137,0.5022590772026964
4346,0.5022597124417929,0.5022598971880725,0.5022589735408429,0.5022596351796855,0.5022612889336193,0.5022588727379542,0.5022602389977383,0.5022599405253919,0.5022594784557823,0.5022592089273068
4347,0.5022598584281474,0.5022603801720196,0.5022595064748883,0.502259427956655,0.5022608883008125,0.5022589092572308,0.5022601080068655,0.5022599280254871,0.5022595508405296,0.502259064573749
4348,0.5022597919827108,0.5022604267113191,0.5022596101431098,0.502259658826094,0.5022609086986227,0.5022588107792788,0.5022596541805675,0.5022599206185714,0.5022597607506818,0.5022592225605799
4349,0.5022599858438825,0.5022605440038942,0.50225924399797,0.5022598553444174,0.5022607799044259,0.5022589721319327,0.5022599170494948,0.50225970675588,0.502259736041572,0.5022590437076719
4350,0.502259421798754,0.5022605019609437,0.5022587828926535,0.5022598652497177,0.5022610302108312,0.50225872713867,0.5022600138990071,0.5022599449060328,0.5022600630626541,0.5022589297465347
4351,0.5022592174982492,0.5022603700172885,0.5022585069151765,0.5022598292962371,0.5022610400798564,0.5022587771877801,0.5022597677968145,0.502260059894982,0.5022600147540834,0.5022588940241518
4352,0.5022594820538195,0.5022605445270499,0.5022591145842631,0.5022596867296844,0.5022608924815208,0.5022589461725054,0.5022599892587654,0.5022601710674005,0.5022600078159866,0.5022590347186542
4353,0.5022595434035619,0.5022599248586308,0.5022595060856935,0.502259947873608,0.5022610424776005,0.5022591703725469,0.5022597863650002,0.5022602418159855,0.5022603259835213,0.502259190892408
4354,0.5022600231829637,0.502259247296885,0.5022600167297839,0.5022600615472834,0.5022611202921202,0.5022591980446598,0.5022597762529886,0.5022600081068578,0.5022603512871185,0.502259242051832
4355,0.502260263567698,0.5022596610071323,0.5022597915646322,0.502259718413472,0.502261120982011,0.5022596879685873,0.5022598169564365,0.502259837652146,0.5022601313066328,0.5022593844478669
4356,0.5022596762209792,0.5022597954042256,0.5022602037054594,0.5022603804062138,0.5022609020310675,0.5022592345855847,0.5022596765106392,0.5022598357084084,0.5022600049849285,0.5022593084847937
4357,0.5022599413193547,0.5022600793638449,0.5022596365965308,0.5022602380170424,0.5022612731813538,0.5022595736738953,0.5022593522980651,0.502259797226053,0.5022602797189959,0.5022594990673828
4358,0.5022597923658079,0.5022602779775406,0.5022596572666834,0.502260623826104,0.5022613932466033,0.5022593858332847,0.5022596912447403,0.5022598954386821,0.5022606569953897,0.5022596767013772
4359,0.5022594102231634,0.5022604506438885,0.5022598038386051,0.5022606354231833,0.5022612620693065,0.5022592217924816,0.5022597869563997,0.5022601230149852,0.5022605194261661,0.5022596047854261
4360,0.5022593392077523,0.5022605204645175,0.5022595960862988,0.5022612311330293,0.5022614912895971,0.5022594220171805,0.5022594740688078,0.5022600848011406,0.5022603364868631,0.5022597598173069
