,0,1,2,3,4,5,6,7,8,9
4488,4.498352044574128,4.50006562911805,4.499329720949977,4.500268295821927,4.499646983799209,4.500059109445918,4.49991999408456,4.499273695924098,4.500171078736808,4.4998086615791815
4489,4.498572739508009,4.50009173205271,4.499399930832267,4.500373633921276,4.499701395181241,4.5000682403281465,4.500005083938942,4.499385208397035,4.5002267495308,4.499747806055081
4490,4.498736710468606,4.500153538667145,4.499354616032252,4.500412643912346,4.499644786860462,4.500113263315049,4.49965034998845,4.499409970270934,4.500202445619096,4.4997175345847715
4491,4.4989193490740345,4.500392277979413,4.499202940045055,4.500328968875538,4.499712698532888,4.500180286225431,4.499681299105522,4.499425105899692,4.500243639115273,4.499761444133249
4492,4.4991013827404,4.5005197063070534,4.499066282606534,4.500365366195254,4.499716188687341,4.50019533416051,4.499743417063569,4.499396970191191,4.500069686371595,4.4998681629170365
4493,4.498956444365794,4.500778225242738,4.498999538971775,4.500262140416117,4.499753879636063,4.500208480389214,4.499692170021625,4.4994006294003075,4.499916993301181,4.499823423135883
4494,4.498817923960777,4.5008247243296955,4.498921239197566,4.500191228329847,4.499762007422276,4.500112512073472,4.499968692606285,4.499515384413627,4.49989397845757,4.499850523470905
4495,4.498677254996333,4.500704575801275,4.499012656178948,4.500145159317469,4.499771307503997,4.49995675357214,4.49991355062392,4.499612726840387,4.4999568439609146,4.499878617609933
4496,4.498691408436746,4.500926998939262,4.499126312342153,4.500180310774281,4.49981513165655,4.499974069586741,4.499878079587004,4.4997177307781495,4.499955019024394,4.499800728893027
4497,4.49863486443793,4.500903149658586,4.498898536869891,4.500260077174046,4.499723274635541,4.500049519079058,4.4999178563745525,4.499606867494002,4.49991319739652,4.499719415700346
4498,4.498983833404496,4.500945063001102,4.498810769604552,4.500285299187131,4.49981773575454,4.499998310593705,4.500043510857217,4.499729677587256,4.499810704486498,4.4997044856017485
4499,4.499052921504364,4.500954675668849,4.498627475767107,4.500286398493232,4.499844735785169,4.500154412006024,4.500008343089832,4.499777002532811,4.49981924474261,4.49972570502589
4500,4.499110542962529,4.500918879829261,4.498694996141032,4.500021971835909,4.499677168093993,4.500229509285619,4.499960694564485,4.499810277657166,4.4998184570479705,4.499726946709343
4501,4.499104581624823,4.5008370939184035,4.498848723557257,4.49997476701658,4.499860174162215,4.500162671304201,4.500031105786861,4.499832873822991,4.499872599035211,4.499710166026236
4502,4.499315043481381,4.500445759228486,4.498869408393092,4.499830184023368,4.499959669120868,4.500187513531069,4.500069367409313,4.499882875393833,4.499681577187563,4.499786040874541
4503,4.498800268237241,4.500402320765124,4.498832240495023,4.49984594970195,4.500003783740085,4.50013400715028,4.50013279400106,4.499982438254486,4.4997529375630405,4.499809339672392
4504,4.498887635607767,4.50036918150403,4.498764748133332,4.499791709808773,4.4999658658708634,4.499992502473192,4.500205606274023,4.4999268603936775,4.499740911636227,4.499986434271167
4505,4.499025212610098,4.500272107922939,4.4988122569965645,4.499963447923557,4.49997256795287,4.499917626014301,4.500098010263808,4.499977873468019,4.499715974169186,4.499974069474361
4506,4.498939119989169,4.500249051258869,4.498775102399358,4.499913244063208,4.499960994677117,4.499904838526652,4.500052017204614,4.4999591562270025,4.499664004179768,4.499909431995359
4507,4.4988494189788515,4.500307680048611,4.498958137896305,4.499893097764792,4.499778853039371,4.499945363778363,4.500100124639662,4.499907008407019,4.499570690395756,4.499962011506624
4508,4.498762152381009,4.500179399485289,4.49895113204214,4.499975925688604,4.499658890455351,4.499968074823112,4.499907263392817,4.499926425919246,4.499483039808987,4.500045509552653
4509,4.4990609291262,4.500190785140449,4.499226524032176,4.499937738866064,4.499572915046816,4.500058060245132,4.499985220948045,4.500013010187912,4.499475432675619,4.500024483000393
4510,4.498860197182458,4.499888114327133,4.499137583665584,4.499943272713644,4.499527262076809,4.500091534195271,4.4997937445571115,4.500011510433308,4.499455659587231,4.499937006662987
4511,4.498863150926643,4.499844409209724,4.499100306008196,4.4998110247975776,4.4995259721379615,4.499999055371996,4.499820906063027,4.500075490140782,4.499457902733339,4.499909065253013
4512,4.49901046322554,4.500001592113939,4.499207204023656,4.499921947154613,4.49963751289532,4.50006895095831,4.499865729935181,4.500139943259761,4.499439647832552,4.499907225301826
4513,4.4989708313405,4.5000114477756785,4.499034439443126,4.50005579446776,4.499498871606853,4.499954438256838,4.499920871285805,4.500073276103274,4.499451096223443,4.49986640868001
4514,4.499104448520417,4.4998416306512325,4.498907005224669,4.500019828321703,4.499625804036108,4.5000166455902315,4.4998945082108275,4.500026248203906,4.499587492999672,4.4999225864428976
4515,4.49894987231991,4.5000086947176205,4.498764325310587,4.499891795654632,4.499691404926217,4.500059500890521,4.499932448389076,4.500077043672923,4.499692816747275,4.499909364511003
4516,4.498943642882705,4.500007845876827,4.498772692962629,4.4999903434735495,4.499575256715093,4.5000533724942136,4.499958167018822,4.500057314595925,4.499501875849758,4.499948353214377
4517,4.498954157512534,4.499954197002944,4.4988680434866,4.500004059699158,4.499582029192367,4.500091036386896,4.500074541968782,4.500094873483436,4.499608372073333,4.499994938946162
4518,4.499366256784034,4.499829691276366,4.498916048334425,4.500007393600548,4.499610488166587,4.50002328925464,4.500124385314286,4.500373475614194,4.499599868469333,4.500056084667375
4519,4.4994814309690465,4.499956956997196,4.498927695678148,4.500136564835299,4.499558361055498,4.500027281800021,4.500166011966231,4.500493281438432,4.4997432460444315,4.5000967214484175
4520,4.499882977594497,4.499798374904553,4.49901204557335,4.500320962121452,4.499272939548435,4.499941959112665,4.500023140081594,4.500603399015506,4.499734050325319,4.500108165547056
4521,4.499634220813365,4.499841093569068,4.49881073571953,4.500253095105585,4.4991674336067735,4.499905212119966,4.500041469522314,4.500517086924754,4.4997095966706,4.500022928152828
4522,4.499668876050257,4.499830288887795,4.498767399851535,4.500325273354639,4.499151129387682,4.499966481151163,4.499858718210916,4.500526309208318,4.499807218673754,4.499922301702295
4523,4.499556884278424,4.499926405580069,4.498419821588374,4.500364584362454,4.499146213751074,4.499975883988285,4.500012900978757,4.500510829843596,4.499846162035019,4.499871784559871
4524,4.499398098343097,4.500056492500204,4.4984777202629225,4.500397414193611,4.499154812950997,4.500076055146433,4.499962277791527,4.500428415890252,4.499910688438165,4.499784107681823
4525,4.499080873603289,4.500176462007855,4.498800957920147,4.500404997740258,4.499122928367059,4.500176453946212,4.499981853541246,4.500402558673844,4.499832677710461,4.499821765443607
4526,4.499022106887923,4.4999747228375355,4.498947830823538,4.500483057974069,4.4990857330228415,4.5002368879371435,4.49989362741627,4.500459019047322,4.499767619955695,4.499653530932233
4527,4.498983391984573,4.500244070206294,4.499112879373869,4.50056328200124,4.498978425814372,4.5002941786229425,4.499918681498042,4.500463500487855,4.499794920710677,4.499602071756233
4528,4.498787334274164,4.500469767084873,4.499325304118235,4.500619324326867,4.499046951792724,4.500192271032599,4.500099815342665,4.500518296255184,4.499851060644222,4.499606345796187
4529,4.498499748584839,4.500728435379804,4.499345262870507,4.500524477133489,4.498972803882762,4.5001119274189225,4.500155845834616,4.500474294410124,4.499852579365836,4.4996663938443895
4530,4.498518977747089,4.500760983782001,4.499307035232001,4.500578900291634,4.499101354209823,4.500244871573864,4.500046133438297,4.500371803283643,4.500061908936253,4.499662318155161
4531,4.49859550790992,4.500643102373636,4.499282555130083,4.500650167523598,4.499104665782048,4.500251965226671,4.500031395089171,4.500313914297115,4.500222110970966,4.499676585147912
4532,4.498602799985443,4.500606305640796,4.4991403798088205,4.500582089460689,4.4991769975728655,4.500253401103063,4.500080319636181,4.500128306192833,4.500169156584533,4.499700915276221
4533,4.498698113940511,4.500751926166715,4.499172556614031,4.500533076806422,4.499402943944519,4.500317034138222,4.500077079639401,4.500092490342517,4.500196743552569,4.499713097449443
4534,4.498703534331302,4.500858807845752,4.499316953624469,4.500442718190002,4.499436196694273,4.500109062100455,4.5001389110641545,4.500110030186144,4.5001881389624,4.499757030413292
4535,4.4986482697739385,4.500906403554316,4.499325309704143,4.50047208463334,4.49947053017514,4.500098826549659,4.500102894988765,4.500087902319644,4.500171287926766,4.499722037524341
4536,4.49846161024877,4.500938115503464,4.499305516039135,4.50055225328874,4.499470778554395,4.500133382998117,4.499926530543582,4.5000850033140996,4.500214090760157,4.49982081479794
4537,4.498452683974721,4.500845895513459,4.49919243227629,4.500513053929151,4.499392797501176,4.500213353420434,4.500021126938403,4.5001112269650365,4.500185793760308,4.499680274159001
4538,4.498646120036002,4.5010479536813675,4.4993156096024896,4.500369897289308,4.499376814659217,4.500280744886737,4.499968677275987,4.500077660534346,4.500104862711636,4.499719880560811
4539,4.4988114739864,4.500946192905218,4.499291434952587,4.5002345751333515,4.499323910139328,4.500284983799461,4.5000182523484815,4.500059139845331,4.500082598007368,4.499684127812473
4540,4.498919476459681,4.50099047175701,4.499348620977755,4.500319409694983,4.499077921285398,4.500211250103971,4.5001145144135615,4.49999433903979,4.500028510259008,4.499720927967836
4541,4.498945709519521,4.50118782474109,4.4994289697412775,4.500222105475052,4.499150645075159,4.500111798859821,4.500168288662219,4.500002907852134,4.500027818121229,4.4996845999923805
4542,4.4992654805625465,4.501128231156857,4.4995129272382695,4.500105523821238,4.498989247385045,4.500094627849396,4.500145047645888,4.500163047726694,4.5000208901667635,4.49964955075736
4543,4.499018630761055,4.5009408975159335,4.499619430243465,4.500104129052619,4.499101343306486,4.500053067699811,4.500039350391962,4.500172211912664,4.500065286332363,4.49957674472673
4544,4.499222031982375,4.5010357804085555,4.499611050095527,4.499929361511272,4.499311589923918,4.500121660993987,4.500077648793542,4.500181689951269,4.499982700579354,4.499670483666169
4545,4.4990960247094405,4.501032162866117,4.499647832850229,4.499737935990287,4.4995357025077185,4.500094731285903,4.5000483271268505,4.500223040191867,4.49994009547397,4.499661681513589
4546,4.499208474816379,4.5009674552961005,4.499789175862184,4.499681596086346,4.499261168892219,4.4998654914567835,4.500016229304994,4.5002580205633915,4.500036291052572,4.499698540378261
4547,4.499315988508875,4.500614086832099,4.499701631049731,4.4997564913933825,4.499136294386867,4.499833972461948,4.500016475185373,4.500304982668297,4.499987253849868,4.499697418496128
4548,4.499690002539589,4.500543217501584,4.499582782527068,4.499694058699108,4.499145856466412,4.499626652426188,4.500147627870911,4.50021421457754,4.4999981424165,4.499739900896828
4549,4.499889637896299,4.500345822837963,4.499685411552842,4.499698680704124,4.499138383317085,4.499722751774502,4.500056038526129,4.50025738565661,4.500017718980608,4.499779949001325
4550,4.5000553973891195,4.500210837702662,4.499849079988261,4.499559325573264,4.499034684470584,4.499764694758895,4.500031580296119,4.500199821272082,4.499909485918531,4.499816987018638
4551,4.499910306775961,4.500140758034021,4.500059383062339,4.49953740287372,4.499076805660848,4.499718095593753,4.500001604815368,4.500194808614731,4.499924225148564,4.49982219180612
4552,4.499967164368999,4.500197075305718,4.500134606184093,4.499639419774642,4.4990996127089575,4.499748047495397,4.499908388704231,4.500119371136242,4.500003011094283,4.499809929014504
4553,4.5001950976163165,4.500325511098572,4.500144363561592,4.499669879663928,4.499102318698792,4.499693947043813,4.499944969113598,4.500126115141738,4.499936025782323,4.499847607614454
4554,4.500238831622251,4.499912986490182,4.50012188275459,4.499487773864729,4.49910049966998,4.499752753750581,4.500036505880585,4.500173744000214,4.499987767711632,4.499819627837727
4555,4.500135797846651,4.499944803408171,4.500007477041584,4.499187062967285,4.499229903493858,4.4998200391098235,4.500048456225836,4.500074491408617,4.500091657248354,4.499802343781499
4556,4.500267002804843,4.5001436275829905,4.499930629463504,4.499136395000923,4.4991116730858485,4.4998923901758285,4.5000032245773856,4.500097059304266,4.500180441633975,4.4998618950694915
4557,4.500444007957399,4.500217075103435,4.500043368369146,4.498940150002857,4.499187154228909,4.499943614260781,4.500009671737828,4.500043352197922,4.500305126316595,4.499832890077602
4558,4.500442630648857,4.500356296414763,4.499997116188501,4.498887341913654,4.499132806793763,4.4999519547514994,4.500001681569721,4.4999885118810665,4.50028623937257,4.499788146983755
4559,4.500412313546336,4.500369233243635,4.499700092152952,4.49901330118121,4.499292114469939,4.499799142819465,4.499824978216733,4.49982629138076,4.5004155704793956,4.499679200183807
4560,4.500564843360818,4.500144072984099,4.499948660304997,4.499005988993194,4.499253132710482,4.499794259458236,4.499842501038766,4.499907352964826,4.500506392663293,4.499740761712125
4561,4.5006441549548954,4.500082795281493,4.500005103579737,4.498952040651041,4.499265376493956,4.499657729143025,4.499987914184064,4.49979994879361,4.5005796515554675,4.499754866160186
4562,4.500530185821388,4.499973217986341,4.49990871289416,4.498826319908799,4.49930922105622,4.4997514562520955,4.49996051908554,4.499729292474908,4.5005646867379925,4.499787933973584
4563,4.500473697737301,4.500092958447892,4.499983363532043,4.498990100450067,4.499253599816107,4.499764652590584,4.499876826816228,4.499594142698873,4.50062923644766,4.499812615924006
4564,4.50063613699827,4.500331089630315,4.499831031439835,4.498986990922958,4.499289237336603,4.499817114331787,4.4998917889886325,4.499790133179968,4.500660852281065,4.499669484144204
4565,4.500457777621864,4.4999729187010775,4.499909703260338,4.499093037274845,4.499251846950319,4.499916644224543,4.500025921993946,4.499752583218157,4.500671411246153,4.499675072810739
4566,4.500530035490632,4.500019537631211,4.499944023713159,4.499307224011979,4.499308742285371,4.499860774829792,4.499934889737172,4.499845439023639,4.500717095134017,4.499525765530737
4567,4.500378606512209,4.499866759610612,4.500243724294963,4.499387233877579,4.499224998920268,4.499823008446183,4.499847313773359,4.499884951743769,4.500771614478746,4.499567887281881
4568,4.5001241375433585,4.499832901647186,4.5001271081817125,4.499402552817973,4.4992108995245275,4.499898304122712,4.49978655683464,4.499975708927785,4.500760391934329,4.499524261852113
4569,4.500175175227108,4.499936369414438,4.500083797663253,4.499344620285877,4.49925453128372,4.499797968284168,4.49986439347919,4.499888499747996,4.500770970252494,4.499498118828945
4570,4.500150601974733,4.499739688447873,4.500104564232959,4.499232475688738,4.499372777653334,4.499707274540347,4.499775857271715,4.499976208073088,4.500764925432343,4.499454659362966
4571,4.500163764170278,4.499706149446544,4.500043031997262,4.499150347830863,4.499433163115131,4.499575521725565,4.499812629989829,4.499853091677728,4.500772600925187,4.499504115601425
4572,4.500014238841414,4.499755374729338,4.500083189357352,4.499305531721221,4.499472270049167,4.4996121729135385,4.499814305187709,4.49992516729816,4.5007020407028575,4.49934262205222
4573,4.500005690766782,4.499605903960537,4.49997976456739,4.499499200828934,4.4992739210844865,4.499515687709601,4.499825422194872,4.499898927852852,4.500575789762265,4.499334179623037
4574,4.500213382456689,4.499611381212302,4.4995451725062825,4.499516275730007,4.499399556158927,4.499498379876928,4.499735179782376,4.500012103274079,4.500616649958062,4.4992741515788355
4575,4.5001424214167445,4.499460013189501,4.49931394235567,4.499536868416669,4.499266544261042,4.499604918647195,4.499672648673291,4.499984534944032,4.500640352193671,4.499279646263588
4576,4.499919001821889,4.49955898830766,4.499370156528699,4.499675730497174,4.4992448323259815,4.499575988933693,4.499666224536025,4.499831252651612,4.500622794765052,4.499299645592235
4577,4.500303837148832,4.499518130372591,4.499309514973186,4.4995093314110175,4.499424646620468,4.499486131659649,4.49952156573256,4.499901646689009,4.5006651996666465,4.499467126664003
4578,4.500003589933233,4.499322779248443,4.4994334296128295,4.499595887386478,4.499407701453135,4.499434911622235,4.499371628046556,4.4997919994096485,4.5006428855375855,4.4994023243502355
4579,4.499893051530109,4.4993674993583515,4.499350583067242,4.499724674897688,4.4992094419385165,4.499407997754292,4.4992569680574155,4.499803823881131,4.500638183064963,4.499382582022456
4580,4.500058102446583,4.499465727348801,4.499515765165205,4.499614374905102,4.499258315787892,4.499575727594745,4.499240681424075,4.499800617423975,4.5005779180010075,4.499494565148441
4581,4.500271489194898,4.499433650904069,4.499515950899095,4.499567177531692,4.499304540709062,4.499542961962643,4.499341778007153,4.4997356282953564,4.500702693956997,4.499545551810147
4582,4.500380139439999,4.499488021302868,4.4996552779424706,4.499560341121754,4.499240057195103,4.499633087961777,4.499358650091525,4.499690404556133,4.500771050636719,4.499615236680361
4583,4.500688861729283,4.499824429926604,4.499642718528838,4.499798195770285,4.499408549145488,4.499742559628055,4.49945600925883,4.4997547330735586,4.50078289894485,4.499510068535222
4584,4.500694318971936,4.499874219823373,4.499614135576574,4.499948368409337,4.499466722859295,4.499833318500738,4.499448821096747,4.499915254340678,4.500678781147096,4.499550892830794
4585,4.500610774662832,4.499550851662979,4.4999256833225,4.499826716304898,4.499720631860914,4.499859754543134,4.49944866024484,4.499970225493724,4.500669868222524,4.4995058845913265
4586,4.500737707818089,4.499412500247852,4.500165709559221,4.499953918838378,4.499835937835344,4.49996546570782,4.499619956865138,4.500036601203583,4.500712157996255,4.499551207012307
4587,4.500520230426051,4.499166838753668,4.499988584656429,4.500052500456096,4.499967130755589,4.500099170926726,4.499427311335828,4.500052714852302,4.500621558910005,4.499635047471431
4588,4.500325651874877,4.499119834680218,4.499907043632177,4.500079700704175,4.499744409761816,4.500095385773281,4.499614218656406,4.500030338351083,4.50054201175073,4.499659214850073
4589,4.500290268956597,4.499074296401293,4.499852977688639,4.500256559834806,4.49979262808804,4.500248995006426,4.499588195732177,4.500135929364779,4.500505471600391,4.499574603571761
4590,4.500173731874012,4.499018523704757,4.500192963148592,4.500075946652701,4.499906009244391,4.500254568970388,4.499615110379963,4.5002377960673385,4.5005149614795155,4.499575953521112
4591,4.499839717577965,4.499302829452068,4.500424942667828,4.4998166230748,4.499985215083195,4.500041816540376,4.499770336849555,4.500272395437385,4.500477192034551,4.499561643527134
4592,4.500181576242674,4.499289855972782,4.500475416307911,4.499801589524745,4.499980205031111,4.500093874261454,4.499722128683443,4.500296045414008,4.500505003887804,4.499516512732245
4593,4.499614644044081,4.499530887566557,4.500426252477777,4.499701554172525,4.499988006578477,4.500196059475102,4.499955738669167,4.500264918474057,4.50039412119537,4.4995425046167306
4594,4.499389743669663,4.499438954826589,4.500589047725947,4.4996213205980355,4.500024976239966,4.500182087169505,4.49993519503304,4.5000913816045784,4.50044440293761,4.499465032620379
4595,4.499222245564854,4.499413539398193,4.500724203795213,4.499605162529272,4.5000380416937205,4.500271207260937,4.499935515837653,4.50007700343661,4.500603186399745,4.499564878607296
4596,4.499111716985094,4.499550057323473,4.500739480828968,4.499728371361438,4.500020207718434,4.5001920825686055,4.499883734800661,4.500136350840864,4.500584576681963,4.499608461129614
4597,4.4992952518901115,4.499413798753482,4.50087241972118,4.4998035165152555,4.4999810012417125,4.5003143913922665,4.499836972584248,4.500114910023669,4.500572739995006,4.499636391287623
4598,4.499368630087039,4.499245636031984,4.500790631515809,4.499989667423781,4.500051900684122,4.500222954356974,4.49978188492921,4.50025220847124,4.5005017536670175,4.499733206544862
4599,4.499290083460279,4.499293489593407,4.500975406931331,4.500081356092496,4.500111891674282,4.500138895500159,4.499873855850647,4.500310396885075,4.500531485305648,4.4996919304396785
4600,4.499190742628079,4.499271566646698,4.5010496546032766,4.5001171722945275,4.500207245262035,4.500179231598236,4.499926549864489,4.500348777382971,4.50051037555831,4.49971126277392
4601,4.498851922041024,4.4995472209736045,4.5010878851290475,4.500355216783882,4.500311718531813,4.500111347071917,4.500022980076618,4.500143846090021,4.500599163116297,4.499788181916179
4602,4.498973246831266,4.4992499873588,4.501090175408994,4.500369772010194,4.5001848662454895,4.500230392018073,4.499973408744115,4.5001098147152465,4.500694038006179,4.4998198220830545
4603,4.499106636364336,4.499265064227641,4.501074031225602,4.500497711054058,4.50036957589081,4.500302314707924,4.500095243138422,4.500223725986834,4.500796295612921,4.499795967197107
4604,4.499207495567697,4.499302316396251,4.501248434762712,4.500520261020435,4.500378250377114,4.500273574613936,4.500069472992536,4.500061016136089,4.500670810072164,4.499877732851144
4605,4.49952709788386,4.4993260167726605,4.5011058878845684,4.50046589874228,4.500353391100176,4.500334175190465,4.500129828377984,4.500169596001195,4.5006540567591236,4.499771912457579
4606,4.499467391773363,4.499035718976454,4.50119353570411,4.500649514799849,4.500204650218726,4.500272458231467,4.500139586277027,4.500184044599032,4.500579193231119,4.4998066397114505
4607,4.4998495095775555,4.499125111976213,4.501451491575321,4.500577989997599,4.500227343708113,4.500120443485279,4.5002168656751405,4.5001179734123,4.500552578194621,4.49988140223666
4608,4.499702034155197,4.499246467954407,4.5013039177540115,4.500473301439264,4.500130006041729,4.500185845929809,4.500183710959387,4.500209346194138,4.5004836062073545,4.499844266204522
4609,4.49979134953265,4.499387794550961,4.50147973880263,4.50060411482065,4.500064393458472,4.500244177754691,4.5002084816161165,4.500288436339664,4.500310851729917,4.499899234635552
4610,4.499910784879926,4.499642051558285,4.5016254206349675,4.500801682659784,4.500187214940609,4.500142810890461,4.500185290749159,4.500337775082613,4.500232165627852,4.499904138312659
4611,4.4999725997708016,4.499568745282604,4.5014686484568305,4.500797162017319,4.500157498726627,4.500094226845477,4.500076637378408,4.500438456362164,4.500285533291881,4.4998369824730835
4612,4.500064041810255,4.499557388634251,4.501610975178603,4.500857761649245,4.5001146943319394,4.500115500977175,4.500098714833861,4.5004900968977095,4.500168573307948,4.4998419927014375
4613,4.49981203504391,4.499627544259974,4.501686485549424,4.500873755117435,4.500228107325982,4.500109548214124,4.500248678023271,4.500559798977122,4.500195797326605,4.499733360269939
4614,4.499501953826013,4.499648003553874,4.501746197249335,4.50071626712591,4.50019624882502,4.5001477874636295,4.5002249029963295,4.5004949750270535,4.5003028152530575,4.499753935656324
4615,4.499609542824224,4.499794293194516,4.501879106471924,4.5007251763657035,4.500169055221736,4.500102770065666,4.500282974043773,4.500614325671542,4.500308871365885,4.499725417851529
4616,4.4994504967194935,4.499853339045581,4.501852507555181,4.500812433927546,4.500079805999335,4.5001770311701215,4.500237813321344,4.500576933749059,4.500365041359728,4.499801765001126
4617,4.499536273860757,4.499908706456265,4.501759433542749,4.5007961297719286,4.500157477996359,4.500228165533012,4.500304429159079,4.500631619180007,4.500246256429146,4.499853084059108
4618,4.499545432373273,4.5000997719151075,4.5017500408819915,4.500672017671967,4.500118190393184,4.5001504949266105,4.500323324383077,4.5005247956424625,4.500312744297275,4.499834694063427
4619,4.499813054333018,4.499535841335191,4.5016440532653235,4.500621729010548,4.500342570940377,4.500244722790535,4.500300885405922,4.50049175357805,4.5003446300120835,4.499816955866333
4620,4.500372988407101,4.499313863653585,4.501659428292551,4.50055348561421,4.5003028835978,4.5002184676183425,4.5001152249146665,4.500490798940315,4.500417919019643,4.499720808366375
4621,4.500337907020972,4.4992646671313095,4.501456187492361,4.500475896461056,4.500303997296368,4.500193132625928,4.500119644573786,4.5004765046348965,4.500438208231147,4.499697399033274
4622,4.500430670979164,4.499283732670666,4.501384366082064,4.500454896023019,4.500212479504409,4.500162402594386,4.50014610268498,4.500547157769335,4.500382904409712,4.4996906917438855
4623,4.500134021806691,4.499253547324095,4.50120968706251,4.500478018090866,4.50014641787339,4.500115518649388,4.499956794135788,4.500496678114354,4.5004193500132175,4.4996116548615905
4624,4.499806339791347,4.499055292406334,4.500871937134222,4.50052843376764,4.500274646780288,4.500078705970094,4.50000091779622,4.500386038075674,4.500442595801601,4.499713747261046
4625,4.500179843047191,4.499188041625292,4.500671802409412,4.500545794352978,4.500355730962596,4.500028326265353,4.500109731266973,4.500263871284587,4.500367697892024,4.499726674913269
4626,4.500531829170838,4.4992578669702965,4.500661933979775,4.500734483634696,4.500297147925218,4.500027819692719,4.5001545007696695,4.500110670393845,4.500328875239689,4.499695568728495
4627,4.500348627046084,4.499230575941201,4.500440796714615,4.500645457595155,4.500322271452366,4.499990085469705,4.500129036456393,4.500254305037164,4.50027136777104,4.499691129344113
4628,4.500556249892594,4.499358704600205,4.500403213512723,4.500553129684011,4.500343232912446,4.49987735021861,4.500125620196109,4.500389446838583,4.500307071532513,4.499705068084658
4629,4.500263928127793,4.499424856558614,4.500443468445801,4.500438011066511,4.500408643865263,4.499728296994058,4.500284219646618,4.500369766933185,4.500247144164437,4.499636057301036
4630,4.500489376700556,4.4996547826057895,4.500584824136365,4.500482119678132,4.500181189476175,4.499576749229821,4.50027239105316,4.500430132697289,4.500139756213047,4.499736156232268
4631,4.500666186895481,4.499518664221645,4.500519370017467,4.500554051715389,4.500327062630528,4.499704975611083,4.50032025158287,4.500396800453588,4.5001078946573285,4.4997179943225944
4632,4.500860342222863,4.499751794370369,4.500726536849114,4.500417229795306,4.500438636419593,4.4996745687169915,4.500506546619532,4.500308595151146,4.500163667899561,4.499721925135752
4633,4.500994387858851,4.499852176680039,4.500690596455185,4.500596894959273,4.500600492912116,4.499787139929426,4.5004552187459685,4.5003760130091575,4.500110303846863,4.4996677737496
4634,4.501230134851704,4.499913675877434,4.500812288280918,4.5007403214230015,4.500593104428492,4.49981501071145,4.500432082155648,4.500347529048922,4.500072206359511,4.499748709362553
4635,4.501297450236646,4.500063052635793,4.5007254414901645,4.500746744212698,4.500575252820067,4.499751198664005,4.500372629028146,4.500369872047476,4.500080105905085,4.499837049624942
4636,4.500902842144307,4.500043081622875,4.500399696012889,4.500919165213102,4.5005200304264,4.499746183001567,4.5003298360039174,4.500356405641237,4.500157304522947,4.499726496687467
4637,4.500921120221049,4.499940261520133,4.500355658137101,4.500821528278072,4.5004477874572295,4.49990227131853,4.500317554745192,4.500453010708461,4.499997271538925,4.499646894890444
4638,4.500997428500298,4.49968962506374,4.5001545416168405,4.500756564267983,4.500413925138165,4.499870705330602,4.500474721264227,4.500362167497208,4.499948991425258,4.499779347186546
4639,4.501086049406732,4.4995163589300775,4.5000788479857095,4.500619250700948,4.5004847630680445,4.500112311394052,4.500635266811079,4.500341687479032,4.499934605789923,4.499800612436442
4640,4.500988465752947,4.499611127282951,4.500126720761009,4.500413223679464,4.500434761138366,4.500064070660959,4.50072625631854,4.500328198852999,4.499960351635666,4.499871626517343
4641,4.5010231973162815,4.499882229067346,4.500203878390896,4.500228497039499,4.500416018575819,4.500235587101035,4.500781723925125,4.5003452012760725,4.49994631489197,4.499917352105426
4642,4.5008374571774725,4.499741460527438,4.500062807218799,4.500308725486893,4.500217273245579,4.500289701965145,4.500660112089541,4.500371929257662,4.49978012115311,4.499844817636942
4643,4.50063471961016,4.499609627765588,4.500058763978166,4.500286858127998,4.500096376020712,4.500310879203496,4.500587222734901,4.500406864078696,4.499841583681258,4.499786133842332
4644,4.50040578084681,4.49933483639348,4.500016740020846,4.500194106337332,4.500080741118102,4.500206010519284,4.5004955060619976,4.5004306718969325,4.4998327178520245,4.499783714365816
4645,4.500533490628612,4.4992221744040455,4.500214976239087,4.5001671212949175,4.50021188867106,4.500107426465421,4.50052941302392,4.500409189617162,4.499817237221863,4.499886756926621
4646,4.5002399861322315,4.499191297714879,4.50008869385158,4.500129642299887,4.500114851736627,4.499943445947296,4.500464275843562,4.500305789882749,4.4998846298462585,4.499925953274105
4647,4.500278536256149,4.499231326457344,4.500031550006008,4.499948115413529,4.50018430985369,4.500031988066073,4.500436652059489,4.50008440427329,4.499849744851456,4.49996759207236
4648,4.500579526319344,4.4994470961048325,4.499952447243703,4.499945706328893,4.500212833430267,4.5000954344550985,4.5005055517199235,4.500117413297375,4.49987751245038,4.4998960516240905
4649,4.50051654101812,4.499359617555793,4.5001122256414225,4.4999307218656295,4.500292078285076,4.500043014636701,4.50047434992902,4.500103483241994,4.499882885039379,4.499902923242699
4650,4.500364925767492,4.499230378669331,4.500071419615799,4.499966726321827,4.500243220475502,4.50011456663702,4.500485484121946,4.499926213047338,4.499927382070568,4.49987031929926
4651,4.500275623992269,4.499089999048619,4.4998534557872425,4.499798018621883,4.500151051606972,4.500104648329899,4.500386251036054,4.499895058328107,4.499880549079085,4.499918963634817
4652,4.500439585459483,4.498970704522552,4.5000302961809435,4.499908168605589,4.500289215108585,4.500018705959451,4.500386430084547,4.499843179879038,4.499879904542156,4.499916003623565
4653,4.500827323574192,4.49922321974568,4.49996316039555,4.499918971625323,4.500287920263526,4.500056233555508,4.500443989292054,4.499855253744395,4.49990218127795,4.500046613689123
