,0,1,2,3,4,5,6,7,8,9
460,0.49801284369777904,0.4980800006847469,0.4980612013504945,0.49800156002996765,0.4979690335470348,0.4980291312271845,0.49801389865710144,0.4980035879352269,0.4980240904916037,0.4980562575105724
461,0.4979707566635283,0.4980592662969043,0.4980343983097594,0.497975224559703,0.4979437806493808,0.4979986079145078,0.4979843437276277,0.49797790082840565,0.49798976389639754,0.49802801610041497
462,0.4979443796623467,0.49803967950463573,0.498001358214316,0.4979520813909371,0.4979187573382537,0.49797488957497177,0.49795358022946395,0.4979511602995851,0.49796639242792795,0.49799870065834073
463,0.49789119937258575,0.4980176149775006,0.4979714915881853,0.4979218766480435,0.4978930674891884,0.4979476340649003,0.49792630586721437,0.49791995155616336,0.49793241021285967,0.49797081450108094
464,0.4978671209112931,0.49799365018408503,0.49793717981114416,0.4978959041089375,0.49786162817704166,0.4979186987092458,0.49789701271185577,0.49789387318262646,0.4979040819447661,0.4979394232018761
465,0.4978280353409018,0.49795571952396517,0.49790831204531866,0.49787208548105044,0.4978385362900801,0.49789050392644474,0.497865528038956,0.49786832169725326,0.49787636451176553,0.4979124065519736
466,0.4977991843318093,0.4979373967259614,0.497882957243097,0.4978459768608209,0.49780876480392783,0.49786142128459926,0.4978384902767183,0.49784285929333016,0.49784977393335084,0.4978833656083571
467,0.4977686258896391,0.49790236643135677,0.49785105301046334,0.49782242434878354,0.4977794263324581,0.4978344535217135,0.49781127920741164,0.49781741991576595,0.4978235780826938,0.49785036540133126
468,0.4977422671816127,0.4978865830440465,0.4978270661997738,0.4977956995829297,0.49775401368164324,0.49781094458452463,0.4977859049250663,0.4977947059354159,0.49779839473326887,0.4978218796058354
469,0.49771392620581584,0.4978709570596049,0.4977969032985498,0.4977680074821461,0.49772453434443137,0.49778921225954775,0.49775791239313816,0.4977658125110801,0.4977707668209572,0.497793395313891
470,0.4976777483428546,0.49783941607326687,0.4977746508943621,0.4977458730616119,0.49769830829637707,0.49776230178476705,0.49773682473764813,0.4977379547899721,0.4977493284766592,0.4977704762353272
471,0.49765049543903705,0.4978087836135273,0.4977452762480744,0.49771699400757063,0.49767300661538044,0.4977402732375059,0.4977074977790984,0.4977111377195246,0.49771836764767113,0.4977468091657663
472,0.49763470211813077,0.4977795672447175,0.4977189119292934,0.4976929823724274,0.49765336221204465,0.49770927216256855,0.4976819528385298,0.49768836181242604,0.4976919619259382,0.497719106661079
473,0.49759773113479105,0.49775674847233564,0.4976995898330749,0.4976570718209249,0.49762743397456655,0.49768568856204926,0.4976567256939131,0.4976588067640961,0.497663474256817,0.49769367699471234
474,0.49756870729406766,0.4977340440210186,0.497676506330308,0.49763564010812544,0.49760555340421414,0.4976565411107913,0.4976287114994534,0.4976291003675872,0.4976391940430252,0.49766732433788297
475,0.4975514645251395,0.49770240174981534,0.4976534413926353,0.4976107628952441,0.4975851108392031,0.4976345911088874,0.49760262660092686,0.49760189311119546,0.4976144606490695,0.49764184520587734
476,0.4975403611397861,0.4976782781450494,0.4976293726592805,0.49758290754142004,0.49756516098829207,0.4976051999046656,0.49757996829662005,0.4975769368516422,0.4975873999816015,0.4976180686301353
477,0.4975165226797843,0.4976524353341496,0.49760843682857875,0.497559066655358,0.4975342274418072,0.4975784034421809,0.49755777646841387,0.49755529545711763,0.49756497897208296,0.49759098699768883
478,0.49750270070535924,0.4976382463079432,0.49759229869115185,0.49753601175920076,0.497509635035836,0.49755046939110653,0.4975369693494523,0.4975326133779956,0.49753569516029644,0.49756515027061327
479,0.4974822955824093,0.4976176533268206,0.49755850685666286,0.49751002794977756,0.4974766040062869,0.4975295947811009,0.49751593977999703,0.4975114283133461,0.497510324693559,0.49753526456550473
480,0.4974704589131146,0.497589212473291,0.4975287264308287,0.49749136396932253,0.49745135653194206,0.49750389710454995,0.497491931062416,0.4974917109861144,0.49748509473942465,0.4975116762181615
481,0.49745023573204505,0.49756753506096807,0.49751347917975974,0.4974634795168851,0.49743107950826854,0.4974797806833942,0.4974702140576655,0.4974675876303419,0.4974605425767851,0.49749085199146675
482,0.4974317042978577,0.4975463226561711,0.4974883850676636,0.497436155113809,0.4974077231497299,0.4974593143643974,0.49744730380015434,0.49744441300382763,0.4974361294192601,0.49746195655490566
483,0.4974150582218117,0.49751946800289276,0.4974588880443081,0.497418565554587,0.4973900092129013,0.49743476613759885,0.4974213436891964,0.4974214561082732,0.49741628082792694,0.49743531944014135
484,0.4973896552270415,0.49749392647654495,0.4974373017801075,0.49739789914815996,0.49736477598897144,0.4974141324640379,0.49739849365131283,0.4974014782291604,0.49739195822183513,0.4974109466980819
485,0.49737604526591594,0.4974718898801843,0.4974162931147058,0.4973784895552683,0.4973396667326063,0.49739263002377593,0.4973786005163316,0.49738274635014257,0.4973688805447561,0.4973886530880144
486,0.4973607542942373,0.4974427151699695,0.4973985698716252,0.4973575451021504,0.4973125023370336,0.4973738143197497,0.4973544906344509,0.49736555771490887,0.49734886849287485,0.4973670104537722
487,0.4973352783632728,0.49741728804125795,0.4973808266388817,0.49733928606077915,0.49729334352155874,0.4973539854413911,0.49733036728024,0.49734566038961925,0.49732370478304233,0.49734516262947964
488,0.4973138183322515,0.49739289972779266,0.4973636262512145,0.4973200752879787,0.4972740787787675,0.49733200199385674,0.4973102347522298,0.4973200618790239,0.49729992082227203,0.4973246441734412
489,0.4972965013140608,0.4973704329953884,0.4973426529418214,0.4972950115488695,0.4972569111695856,0.4973069035346344,0.4972897153431323,0.49730117925330963,0.4972793624337197,0.49729987950506804
490,0.4972712434355991,0.49735528862041223,0.49732441795681515,0.4972799966614299,0.4972389105841013,0.4972873915423713,0.49727056613274556,0.4972835211011569,0.4972569106897552,0.4972787841331959
491,0.4972340448164152,0.4973338581433212,0.4973000734970709,0.4972627176437773,0.4972186305061676,0.49727002690467614,0.4972553918639414,0.4972599894490351,0.4972306219820984,0.49725892548619066
492,0.4972165223078212,0.49731231687632277,0.4972807418123731,0.4972398992970657,0.4971925698490455,0.4972572084957022,0.4972356931747261,0.49724091319164626,0.49720220370538787,0.4972332910892703
493,0.49719296616617575,0.4972825291787798,0.4972604207009239,0.49722208311014243,0.4971693154015969,0.49722830136949425,0.4972153819204272,0.49721777612221596,0.49717929180913184,0.49721221823873024
494,0.4971634806222478,0.49725964297356134,0.49724509927366495,0.4971978565287875,0.497146691047406,0.4972088479051332,0.4971917689273082,0.49719434205802415,0.4971546296968794,0.4971916277779863
495,0.4971464924513744,0.4972397247586861,0.4972295531438371,0.49717308243239333,0.4971337795392816,0.49718848595986503,0.497170801708449,0.4971753717802569,0.4971367031631954,0.4971689434725468
496,0.49713327473891705,0.4972113352092353,0.4972146314268538,0.4971567525360358,0.4971138421882047,0.4971712403126954,0.49715516181656055,0.4971534625542243,0.49711595621565213,0.49714783749713176
497,0.49711145459185146,0.49719240793631714,0.4971925558309198,0.4971382547879334,0.49709994079029585,0.49715676064448666,0.49713834982360955,0.4971398494739246,0.49709851938645877,0.497127748557146
498,0.4971012483772146,0.4971807026215031,0.49717259695290866,0.4971102759706788,0.4970815955660443,0.4971404104783129,0.49712168465527984,0.4971204218489621,0.4970816977795478,0.4971127445873788
499,0.4970847566888609,0.4971563042667909,0.49715704167752667,0.4970800861459301,0.4970626965849296,0.49711808183257145,0.4971047271423267,0.4971059456028314,0.49706045866622617,0.4970935296159172
500,0.4970608698026745,0.49714922425619257,0.49713502518959224,0.4970527597820422,0.4970355393328019,0.49710023797814246,0.49708731450904303,0.4970857168979574,0.4970368419966317,0.4970762101667063
501,0.4970442229526114,0.49713154338045984,0.4971076122654469,0.4970270735636463,0.4970112161294151,0.4970806857542352,0.49706545640418753,0.49706653982595095,0.4970192263936636,0.49705677196317893
502,0.4970263354608761,0.4971063104605532,0.4970979125247659,0.4970063406908201,0.49699358808476535,0.49706119962307344,0.4970452229672619,0.497045910843933,0.49699897851233915,0.4970357584135494
503,0.49700384603133985,0.49708417397505295,0.49707215400672117,0.49698782660768825,0.4969708301870781,0.49703717378663587,0.4970244803495246,0.49702287356113095,0.4969833668215879,0.4970146482105747
504,0.49698795044004707,0.4970695010036138,0.4970597325718209,0.4969712539065306,0.4969506363816294,0.4970167816250359,0.4970043587540193,0.4970066552765296,0.49696264410905794,0.4970004079230474
505,0.49698102763073687,0.4970559952399601,0.4970364835931437,0.4969516027500333,0.4969321076983493,0.4969931766469813,0.4969857863605195,0.49698952056263435,0.4969469880381989,0.4969828436551957
506,0.49695436219041955,0.4970385991921213,0.49701974621327477,0.4969364168458835,0.4969177803748198,0.49697485044536177,0.49697272003456994,0.496969096435613,0.4969301056092298,0.4969659780686845
507,0.49694437983778866,0.49701550745808853,0.4970030322135048,0.4969229583558537,0.4969021305031913,0.49695813988843923,0.4969559609483897,0.4969444205917541,0.4969133961310989,0.4969479844024325
508,0.49693717719315345,0.4969895848907223,0.4969845800684901,0.4969108799703489,0.49688703349555274,0.4969417759364553,0.4969363550761428,0.4969263837387413,0.4968932073314614,0.49693315896924234
509,0.49691144953435995,0.49697412072118025,0.4969590462975228,0.49689071602772994,0.49687065008300685,0.4969268130521005,0.496915224272499,0.4969107592277545,0.4968778659206351,0.49691715245020246
510,0.4968886024676927,0.4969621670158245,0.496937874999006,0.4968751281644569,0.4968482440483327,0.49691071454008123,0.4968949065441267,0.49689691950694037,0.49686254061188956,0.49689670665388275
511,0.49687891493284486,0.49694588848252297,0.49691308841413895,0.496850769028687,0.49683010408490313,0.49689392954925726,0.4968744902439702,0.4968814238909115,0.4968442474795547,0.4968771781807604
512,0.49685928182570793,0.49693400645646113,0.4969013078856304,0.49683334125278195,0.49681752469354207,0.49687890577302224,0.49685541288435886,0.4968660325722114,0.4968265977070597,0.496857015888834
513,0.4968326939893342,0.4969221265804159,0.49688525617722373,0.4968116269692896,0.4968018734083423,0.4968539923793103,0.4968352144756472,0.4968471097891388,0.49681112285182727,0.49684133440289713
514,0.49681305924183705,0.4968976193379321,0.4968753594346429,0.4967924766259134,0.4967841317225626,0.49683947636845305,0.49681233961600507,0.496831512052221,0.49679446960259216,0.496825252866857
515,0.49680823916703243,0.49688342400559116,0.49685904414980675,0.4967809548920359,0.49676794507087,0.4968243731278619,0.4967931669578773,0.4968165971011199,0.49678085079923107,0.4968078570202842
516,0.4967936261797809,0.49686928602504976,0.49684636185959136,0.49675794480166535,0.49675683249443636,0.4968016695160345,0.4967751532796839,0.4968021894108879,0.4967650931157915,0.49678964851250645
517,0.4967656003158516,0.49684546216910963,0.49683032378346886,0.49674807465821386,0.496743936920863,0.496787834324588,0.49676180948446214,0.496788410564613,0.49674624420381486,0.4967726810331247
518,0.49674527367175036,0.4968183544682523,0.4968166513548905,0.4967329188672133,0.4967260623176012,0.496768636083882,0.4967474230264721,0.4967724383909443,0.49673181790610293,0.4967570891960957
519,0.4967219011737433,0.4968034011521051,0.4967997607165481,0.49672166877376933,0.49671101842313736,0.4967472503564574,0.49673116414115454,0.49676088363649,0.4967170335453021,0.49674051739282066
520,0.49670794082931025,0.4967936577174507,0.4967884482168861,0.49671040356861723,0.4966980935972689,0.4967293872933961,0.4967143492290142,0.49674308796329053,0.4967042576275245,0.4967227912790647
521,0.49670199641666135,0.496768718813954,0.4967720182568499,0.4966921191946523,0.4966766022787477,0.49671712666490514,0.49669909480365554,0.4967242229355583,0.49668560393302197,0.4967065939940886
522,0.4966851570776901,0.49675998915597325,0.4967479025200878,0.4966823256837582,0.4966690053912788,0.4967037076765675,0.496681179062793,0.4967093803468936,0.4966726673303831,0.4966861469995857
523,0.4966716003387444,0.4967253961513454,0.4967431117120826,0.4966611114505177,0.49664790357822414,0.49669115707612516,0.49666308008636023,0.4966970291590388,0.4966568857926974,0.49667075216873274
524,0.49665761523898244,0.4967110575298898,0.49672931028091694,0.49665272593234666,0.4966354809890038,0.49667915720475997,0.49664078627693675,0.49667876046107085,0.496636893141015,0.4966594403132876
525,0.4966442439184548,0.49669077568115927,0.4967143184960261,0.49663394956546697,0.4966219408390821,0.49666334793477357,0.4966230252826721,0.49666346354971214,0.4966219722935357,0.4966496190035443
526,0.4966313037400217,0.4966818015085238,0.49670563594280515,0.49662067722486236,0.4966117061957427,0.49664414112377125,0.4966099688738388,0.49664623749123366,0.49660649270511925,0.49663383144509965
527,0.49663073215890063,0.4966714156612385,0.4966889724313554,0.49660519210828546,0.49660029247471266,0.49662857750281586,0.496591295423151,0.4966301901090303,0.4965955271782471,0.49661680218577087
528,0.4966223809814923,0.4966587003656279,0.49667816477916066,0.4965888595889396,0.49657958106963457,0.4966161470009177,0.49657338043004295,0.49661343669873387,0.49658132587703563,0.4966034270251176
529,0.4966123307329619,0.49664648882378853,0.4966577087493491,0.49657674084069914,0.49655880735920044,0.4966074932417265,0.4965601126059536,0.4965947956904818,0.49656747985469185,0.4965869896453141
530,0.49659417629826147,0.4966407040857071,0.4966467434452182,0.4965568421956498,0.4965418332689764,0.49659414920579015,0.49654230293247964,0.4965813536873057,0.49655151663325653,0.49657078016606504
531,0.49657636327359905,0.49663268589396325,0.49663118507047005,0.4965455144498917,0.49652209163690936,0.49657822806155133,0.49652936127036307,0.49656423500608715,0.49653809355876855,0.496555523621252
532,0.49656465235556124,0.49660692451971283,0.4966100602923046,0.49653115131998876,0.4965044638430913,0.4965639599062089,0.49651631540625213,0.4965517509690679,0.49652061615573767,0.4965438610709363
533,0.49655811662651217,0.49659245515258055,0.4966011375818084,0.49651743361156253,0.49649350199593145,0.49654677213595494,0.496503036881274,0.49653875572141254,0.4965085494629054,0.4965323537609238
534,0.496541528058046,0.49657045297755775,0.4965932778811,0.4965008468666747,0.49648182439880323,0.49652975432691626,0.4964882817603113,0.4965194460734484,0.4964951308311222,0.4965160631754773
535,0.49652129807726003,0.49656024598412296,0.49657531733230714,0.49649675780961494,0.4964662306228147,0.4965213242775576,0.4964751972996693,0.49649951848334706,0.49648238761672636,0.4965005026291257
536,0.49650260213063885,0.4965483879234725,0.4965653260560028,0.4964783062219544,0.49645328577120046,0.4965071192692757,0.4964637337643845,0.4964877802529827,0.4964639646282475,0.49648696653790075
537,0.49649077142164166,0.4965357622148902,0.49654885193429743,0.496463242564098,0.4964343613138547,0.49648542245299887,0.49644724600899975,0.4964763010003299,0.49645231986750615,0.49647711646329784
